,0,1,2,3,4,5,6,7,y_true,y_predict
14077,2.1856,41.0,3.7189873417721517,1.0658227848101265,803.0,2.0329113924050635,32.76,-117.12,1.205,5.424730250314475
14078,2.5952,48.0,5.667924528301887,1.0264150943396226,590.0,2.2264150943396226,32.77,-117.11,1.903,0.4173240870059366
14079,3.6705,50.0,5.130563798219584,1.053412462908012,617.0,1.8308605341246291,32.77,-117.11,1.67,-5.0855627250970326
14080,2.7928,48.0,5.106598984771574,1.0710659898477157,893.0,2.266497461928934,32.77,-117.12,1.75,-2.1185947871249167
14081,3.125,43.0,4.700650759219089,1.0065075921908895,977.0,2.119305856832972,32.77,-117.12,1.922,-1.0207014254333133
14082,6.6053,52.0,6.654708520179372,1.0044843049327354,498.0,2.233183856502242,32.77,-117.11,3.314,-2.2816878877696003
14083,4.3875,52.0,6.275,0.9708333333333333,478.0,1.9916666666666667,32.77,-117.11,3.0,3.747867193118015
14084,5.7768,49.0,6.275035260930888,1.002820874471086,1606.0,2.2651622002820875,32.77,-117.1,2.816,-8.703451044283714
14085,4.2813,52.0,6.8578947368421055,1.1210526315789473,883.0,2.3236842105263156,32.76,-117.1,2.708,-0.3376596288293285
14086,3.125,38.0,6.020408163265306,1.0903790087463556,812.0,2.36734693877551,32.77,-117.09,2.165,-0.5360816225762283
14087,3.5481,44.0,5.248847926267281,0.9861751152073732,470.0,2.165898617511521,32.76,-117.09,2.031,0.6675209905832872
14088,3.5529,43.0,5.865761689291101,1.0723981900452488,1466.0,2.211161387631976,32.76,-117.09,2.23,1.8215343581937
14089,3.3854,31.0,4.11669658886894,0.9856373429084381,1108.0,1.9892280071813286,32.76,-117.11,2.044,-2.6920655510755944
14090,2.875,30.0,4.421686746987952,1.1421686746987951,934.0,2.2506024096385544,32.76,-117.1,1.396,-6.53592548016649
14091,1.9799,28.0,4.260233918128655,1.1608187134502923,672.0,1.9649122807017543,32.76,-117.11,1.227,-2.754609066812207
14092,2.2604,21.0,4.176360225140713,1.125703564727955,1085.0,2.0356472795497185,32.76,-117.11,1.263,-3.758488711788017
14093,2.0852,19.0,3.6046128500823724,1.014827018121911,1304.0,2.1482701812191105,32.76,-117.11,1.144,-1.7269371949736525
14094,1.4375,17.0,2.4814814814814814,1.0797720797720798,955.0,2.7207977207977208,32.75,-117.1,0.964,-2.327743995750355
14095,1.3448,11.0,3.3656821378340367,1.021097046413502,1905.0,2.679324894514768,32.75,-117.1,0.913,-4.058962750215676
14096,2.05,11.0,3.571111111111111,1.0622222222222222,1384.0,3.0755555555555554,32.75,-117.11,1.0,6.080628866511641
14097,1.6896,21.0,3.527363184079602,1.0912106135986732,1812.0,3.0049751243781095,32.75,-117.11,1.0,6.188327662912671
14098,1.7696,18.0,3.7222222222222223,1.1245210727969348,1329.0,2.545977011494253,32.75,-117.11,1.031,-3.5065942755690056
14099,2.2287,29.0,3.707865168539326,1.1146067415730336,882.0,1.9820224719101123,32.76,-117.09,1.4,5.067759721026506
14100,1.5517,31.0,3.110831234256927,0.9748110831234257,816.0,2.0554156171284634,32.76,-117.09,1.225,1.1024993685486209
14101,2.9286,31.0,3.948,1.068,619.0,2.476,32.76,-117.1,1.518,3.946924159238036
14102,1.6444,16.0,3.217506631299735,1.0596816976127321,1505.0,1.9960212201591512,32.75,-117.1,1.034,0.9843215385102406
14103,1.4828,21.0,3.697132616487455,1.0913978494623655,1686.0,3.021505376344086,32.75,-117.1,0.948,0.16426922365259133
14104,2.0036,20.0,4.088541666666667,1.2534722222222223,1848.0,3.2083333333333335,32.75,-117.1,0.992,-4.541018583211695
14105,1.0617,15.0,3.3874125874125873,1.0825174825174826,2120.0,2.965034965034965,32.75,-117.1,0.924,1.7170252113880224
14106,1.7446,23.0,3.7764227642276422,1.1199186991869918,1506.0,3.0609756097560976,32.75,-117.1,0.852,-1.0441377960320561
14107,2.4219,46.0,3.5641025641025643,0.9333333333333333,601.0,3.082051282051282,32.75,-117.11,0.906,12.842400328481835
14108,2.0893,20.0,3.746067415730337,1.053932584269663,1292.0,2.903370786516854,32.75,-117.11,1.011,-0.4824830283772509
14109,2.113,34.0,3.7918149466192173,1.0569395017793595,1373.0,2.4430604982206408,32.75,-117.11,1.021,-11.672393025772932
14110,2.1767,13.0,4.050724637681159,1.1202898550724638,1869.0,2.708695652173913,32.75,-117.12,1.018,4.217040635493284
14111,1.6102,14.0,4.488593155893536,1.1425855513307985,1831.0,3.4809885931558937,32.74,-117.1,0.934,0.020629333374492853
14112,2.2,25.0,4.503164556962025,1.018987341772152,2272.0,3.5949367088607596,32.74,-117.11,0.987,0.4357235622632183
14113,2.4524,25.0,3.657754010695187,1.0160427807486632,665.0,3.556149732620321,32.74,-117.11,0.903,-3.4185835238022313
14114,3.2422,33.0,4.672199170124482,1.107883817427386,621.0,2.5767634854771786,32.74,-117.11,1.231,3.7165033099370883
14115,2.3269,35.0,4.614754098360656,1.0846994535519126,1135.0,3.101092896174863,32.73,-117.11,0.973,4.9151139694418
14116,2.2375,24.0,4.381736526946108,1.0538922155688624,2005.0,3.001497005988024,32.73,-117.1,1.029,8.111868911081567
14117,3.8355,34.0,4.914798206278027,0.9910313901345291,574.0,2.5739910313901344,32.73,-117.11,1.267,12.021278420264006
14118,3.8864,27.0,5.163398692810458,1.0245098039215685,1628.0,2.6601307189542482,32.73,-117.11,1.326,2.867181086895342
14119,1.6034,30.0,3.8519269776876266,1.1075050709939147,1620.0,3.286004056795132,32.75,-117.09,0.844,2.6839126218146765
14120,2.32,23.0,4.206989247311828,1.0470430107526882,2472.0,3.3225806451612905,32.74,-117.09,0.932,-1.2126573500351707
14121,1.6747,20.0,3.989648033126294,1.0828157349896481,3555.0,3.6801242236024843,32.74,-117.1,1.0,3.4574529478945104
14122,2.3641,30.0,3.9642058165548097,1.1185682326621924,1389.0,3.1073825503355703,32.74,-117.1,0.941,-1.2481715743545057
14123,1.4886,11.0,3.859375,1.0703125,1528.0,2.984375,32.75,-117.1,0.898,0.3724075186399858
14124,1.5029,20.0,3.5923809523809522,1.1161904761904762,1134.0,2.16,32.75,-117.08,1.0,-3.3555599788869235
14125,1.2347,16.0,3.6666666666666665,1.0825082508250825,930.0,3.0693069306930694,32.75,-117.08,1.281,5.1485170265769336
14126,2.5101,15.0,4.148063781321184,1.1753986332574031,1385.0,3.154897494305239,32.75,-117.08,0.953,-5.37561900389332
14127,1.875,24.0,3.4392265193370166,1.0386740331491713,1230.0,3.3977900552486187,32.75,-117.09,0.95,-2.763678296286539
14128,1.2286,28.0,3.080808080808081,0.9873737373737373,1286.0,3.2474747474747474,32.75,-117.09,1.05,3.0065364156917056
14129,1.6789,20.0,3.6580645161290324,1.081720430107527,1482.0,3.1870967741935483,32.75,-117.09,0.955,-18.365923929856812
14130,1.5208,10.0,3.526605504587156,1.0587155963302752,1595.0,2.926605504587156,32.76,-117.09,1.188,2.432241551054825
14131,1.7391,18.0,3.1094890510948905,1.0875912408759123,1639.0,2.990875912408759,32.76,-117.08,1.25,-5.738512215706451
14132,2.3886,14.0,4.805714285714286,1.0380952380952382,1297.0,2.4704761904761905,32.76,-117.07,1.381,-6.209707218964572
14133,2.3148,37.0,5.133587786259542,1.047709923664122,1219.0,2.3263358778625953,32.75,-117.07,1.542,5.546558357091812
14134,2.3824,14.0,3.9296675191815855,1.088235294117647,2000.0,2.557544757033248,32.75,-117.07,1.447,5.219363068291636
14135,3.3026,9.0,5.370542635658914,1.1612403100775195,1687.0,2.6155038759689924,32.75,-117.07,1.191,-1.4951931369422078
14136,3.0208,34.0,4.5,0.9835680751173709,1181.0,2.772300469483568,32.75,-117.06,1.292,1.1433046156376543
14137,3.1719,34.0,4.883408071748879,1.0201793721973094,1193.0,2.6748878923766815,32.74,-117.05,1.153,-3.823036873712206
14138,2.6629,37.0,5.009615384615385,0.9855769230769231,589.0,2.831730769230769,32.74,-117.07,1.169,1.8134974561482065
14139,2.5583,31.0,4.606334841628959,1.1334841628959276,1263.0,2.8574660633484164,32.75,-117.07,1.207,-2.655788837905418
14140,2.0077,20.0,4.305194805194805,1.0995670995670996,1452.0,3.142857142857143,32.75,-117.08,1.183,-3.8830485361674825
14141,1.8103,26.0,4.0602409638554215,1.0705679862306368,2067.0,3.557659208261618,32.74,-117.08,1.247,9.971482717216873
14142,1.6318,19.0,4.403536977491961,1.1366559485530547,2004.0,3.2218649517684885,32.75,-117.09,1.177,6.22455984518326
14143,2.1757,42.0,4.181052631578948,0.9936842105263158,1472.0,3.0989473684210527,32.74,-117.09,1.101,-4.81290321402585
14144,3.5078,33.0,4.894894894894895,1.0105105105105106,1784.0,2.6786786786786787,32.74,-117.08,1.265,-0.6869019954881304
14145,3.6974,36.0,5.355305466237942,1.0337620578778135,1903.0,3.059485530546624,32.73,-117.08,1.22,-4.26870044933002
14146,2.7661,38.0,4.682266009852217,0.9655172413793104,1099.0,2.706896551724138,32.74,-117.07,1.139,4.02075805231941
14147,2.3812,35.0,6.2894736842105265,1.1096491228070176,753.0,3.3026315789473686,32.74,-117.08,1.351,4.81515034814975
14148,3.6125,36.0,4.969957081545064,0.9356223175965666,619.0,2.6566523605150216,32.73,-117.08,1.225,-4.37245556590262
14149,1.4254,19.0,4.076388888888889,1.0597222222222222,1953.0,2.7125,32.73,-117.08,1.113,-4.084126355464008
14150,2.6452,18.0,5.108433734939759,1.1290877796901893,1149.0,1.9776247848537005,32.73,-117.07,1.542,-8.39831099461237
14151,1.6815,22.0,3.923404255319149,1.0212765957446808,1524.0,6.485106382978723,32.78,-117.07,2.188,6.383896778650607
14152,3.0875,31.0,5.680890538033395,1.1057513914656771,1263.0,2.3432282003710574,32.77,-117.09,2.915,-4.102124149806514
14153,6.1628,31.0,6.993464052287582,1.0130718954248366,426.0,2.784313725490196,32.77,-117.08,2.192,5.02477896589967
14154,3.5446,34.0,5.233100233100233,0.9184149184149184,1849.0,4.31002331002331,32.77,-117.07,1.855,-5.5678352912459115
14155,4.3529,38.0,6.1547231270358305,1.0,1495.0,2.4348534201954397,32.77,-117.07,1.84,2.4658400718142386
14156,2.5125,42.0,4.807894736842106,0.9947368421052631,880.0,2.3157894736842106,32.76,-117.07,1.766,0.03151801641998181
14157,2.7778,25.0,5.0990873533246415,1.106910039113429,1580.0,2.0599739243807043,32.77,-117.08,1.841,1.7790428391163988
14158,3.0833,27.0,4.714285714285714,0.9806949806949807,606.0,2.33976833976834,32.76,-117.08,1.554,4.761711223732174
14159,2.5909,31.0,4.4106529209622,1.0721649484536082,1255.0,2.156357388316151,32.76,-117.09,1.591,-0.29412834974158153
14160,1.7743,20.0,3.9611197511664074,1.2208398133748055,1199.0,1.864696734059098,32.76,-117.08,1.403,4.685625615026003
14161,2.7826,21.0,4.232018561484919,1.037122969837587,962.0,2.2320185614849186,32.77,-117.04,1.438,4.828786715495843
14162,1.8899,23.0,4.664233576642336,1.2080291970802919,1200.0,2.18978102189781,32.77,-117.05,1.477,4.197572742483179
14163,1.7951,18.0,3.9053356282271947,1.1738382099827882,1329.0,2.287435456110155,32.77,-117.06,1.618,-7.618034573293604
14164,2.0284,34.0,4.942857142857143,1.0657142857142856,730.0,2.085714285714286,32.77,-117.06,1.618,-0.3292474255495986
14165,2.65,38.0,4.6887966804979255,0.946058091286307,699.0,2.900414937759336,32.77,-117.07,1.676,1.5051399897907047
14166,3.0755,32.0,4.623067776456599,0.9833531510107015,3868.0,4.599286563614744,32.77,-117.06,1.668,-2.6049127325272745
14167,2.8097,33.0,5.260416666666667,1.0163690476190477,1568.0,2.3333333333333335,32.77,-117.05,1.583,-1.4401720507208318
14168,2.3015,36.0,5.2846299810246675,1.094876660341556,1275.0,2.4193548387096775,32.76,-117.06,1.568,1.193761577113712
14169,3.2188,38.0,5.571942446043166,1.0359712230215827,636.0,2.287769784172662,32.76,-117.06,1.505,5.521043239084304
14170,3.25,46.0,5.270949720670391,1.0027932960893855,795.0,2.2206703910614527,32.76,-117.05,1.596,-0.661245458991367
14171,2.965,37.0,4.721442885771543,0.9539078156312625,1231.0,2.466933867735471,32.76,-117.06,1.557,2.2254430618835412
14172,1.7452,24.0,3.3381147540983607,1.2028688524590163,1012.0,2.0737704918032787,32.76,-117.06,1.568,0.771938202652077
14173,3.8233,36.0,5.18974358974359,1.0461538461538462,1030.0,2.641025641025641,32.75,-117.05,1.398,8.622404934013835
14174,2.2308,34.0,4.235690235690235,1.0286195286195285,1317.0,2.217171717171717,32.75,-117.06,1.259,5.96163381146085
14175,3.0938,35.0,5.597911227154047,1.0130548302872062,1003.0,2.618798955613577,32.75,-117.05,1.373,3.4718357833208673
14176,4.6875,18.0,6.346570397111913,1.032490974729242,987.0,3.563176895306859,32.72,-117.07,1.418,-0.5486061386931222
14177,3.0446,32.0,4.895074946466809,1.0021413276231264,1741.0,3.728051391862955,32.72,-117.08,1.019,7.338944612156223
14178,2.5682,36.0,5.44,1.0555555555555556,1268.0,2.8177777777777777,32.71,-117.07,1.091,3.6629017806177533
14179,3.7891,33.0,5.917525773195877,1.063573883161512,1884.0,3.2371134020618557,32.73,-117.06,1.267,2.423598029843252
14180,3.1923,31.0,5.348697394789579,1.0300601202404809,1626.0,3.258517034068136,32.72,-117.06,1.169,-1.7898477198341132
14181,3.4107,35.0,5.0339943342776206,1.045325779036827,1158.0,3.2804532577903682,32.72,-117.05,1.17,1.967177251050916
14182,2.8964,25.0,4.848101265822785,1.077757685352622,1947.0,3.5207956600361663,32.71,-117.06,1.043,0.5381131617492576
14183,2.2454,39.0,4.449111470113086,1.0533117932148628,2263.0,3.655896607431341,32.71,-117.07,0.896,4.367787212122734
14184,3.1786,35.0,5.293906810035843,0.946236559139785,852.0,3.053763440860215,32.7,-117.08,1.006,-0.73605094159211
14185,2.875,37.0,5.802666666666667,1.1146666666666667,1301.0,3.469333333333333,32.7,-117.08,0.989,6.997326719398675
14186,2.4135,36.0,5.364795918367347,0.9948979591836735,1279.0,3.2627551020408165,32.7,-117.08,0.97,3.2689489980549142
14187,3.8194,21.0,4.791773778920309,0.9974293059125964,1498.0,3.8508997429305913,32.71,-117.06,1.257,5.2489104135812354
14188,3.8687,11.0,4.663424124513619,1.017509727626459,1566.0,3.046692607003891,32.71,-117.06,1.452,1.8704951934485885
14189,1.4821,27.0,4.230326295585413,1.1477927063339732,1656.0,3.1785028790786947,32.71,-117.08,0.862,-5.369912127760226
14190,2.8372,26.0,5.955523672883787,1.1807747489239597,2822.0,4.048780487804878,32.71,-117.07,1.234,-1.1822743567864307
14191,4.1645,14.0,5.941935483870968,0.9806451612903225,1914.0,4.116129032258065,32.7,-117.07,1.43,5.134743923417299
14192,4.0921,20.0,5.577608142493639,1.0330788804071247,1766.0,4.493638676844784,32.69,-117.07,1.35,-1.1380934735304398
14193,4.112,12.0,5.250332889480692,0.9813581890812251,3280.0,4.3675099866844205,32.7,-117.06,1.414,-6.322259288924838
14194,3.57,28.0,5.488033298647243,1.0312174817898023,3727.0,3.878251821019771,32.71,-117.04,1.098,-2.1739159974173856
14195,3.2986,25.0,5.5608108108108105,1.027027027027027,2266.0,3.8277027027027026,32.71,-117.05,1.192,2.840295520657587
14196,3.2596,33.0,5.017656500802568,1.0064205457463884,2300.0,3.691813804173355,32.71,-117.03,1.03,0.5563392737637275
14197,3.25,34.0,5.426573426573427,1.034965034965035,1684.0,3.9254079254079253,32.71,-117.03,0.996,3.7786713698674745
14198,3.7366,20.0,5.321944809461235,0.9789750328515112,2870.0,3.771353482260184,32.71,-117.02,1.218,-0.4950704218459414
14199,4.1837,22.0,5.670781893004115,1.0617283950617284,1849.0,3.8045267489711936,32.7,-117.02,1.254,-9.465161505009117
14200,5.1769,18.0,6.107806691449814,1.0520446096654275,1134.0,4.215613382899628,32.7,-117.02,1.33,2.041081476497754
14201,3.5388,30.0,5.050713153724248,0.9381933438985737,2082.0,3.299524564183835,32.71,-117.02,1.185,1.681686757754085
14202,3.5341,25.0,6.012953367875648,1.0310880829015545,1434.0,3.715025906735751,32.7,-117.01,1.208,5.923140337084278
14203,5.3908,8.0,5.396103896103896,1.025974025974026,740.0,4.805194805194805,32.69,-117.05,1.655,1.0538777176770766
14204,4.8875,9.0,5.735849056603773,1.0150943396226415,1250.0,4.716981132075472,32.69,-117.06,1.577,2.3975539666835815
14205,4.4375,13.0,4.548387096774194,0.9612903225806452,718.0,4.632258064516129,32.69,-117.06,1.549,-0.6477712026854121
14206,5.1305,9.0,4.736363636363636,1.009090909090909,491.0,4.463636363636364,32.69,-117.06,1.589,1.818977234966809
14207,2.2866,19.0,4.143884892086331,1.0287769784172662,2010.0,3.615107913669065,32.7,-117.03,1.099,4.356169390682291
14208,3.5437,27.0,5.1585014409221905,1.0259365994236311,1286.0,3.7060518731988474,32.69,-117.04,1.158,1.1616945932055485
14209,4.419,7.0,5.496458087367178,1.0053128689492326,7302.0,4.310507674144038,32.7,-117.04,1.569,5.42348047857989
14210,5.0827,18.0,5.503731343283582,0.996268656716418,1149.0,4.287313432835821,32.68,-117.07,1.422,0.2876075193492853
14211,2.85,38.0,5.0893470790378,1.0893470790378006,1080.0,3.711340206185567,32.68,-117.06,1.258,4.9059870463424975
14212,2.0959,36.0,5.240384615384615,1.0934065934065933,2945.0,4.045329670329671,32.68,-117.06,1.25,0.13428960056866246
14213,3.625,21.0,4.8817733990147785,1.0344827586206897,695.0,3.4236453201970445,32.69,-117.05,1.443,2.512278866532987
14214,2.375,41.0,5.205078125,1.005859375,1664.0,3.25,32.68,-117.06,1.135,-1.866538363289955
14215,4.0505,29.0,5.543835616438356,1.0328767123287672,2353.0,3.223287671232877,32.67,-117.06,1.25,-2.339549124696779
14216,3.9922,35.0,6.540229885057471,1.1111111111111112,1761.0,3.3735632183908044,32.68,-117.05,1.298,2.616247835938473
14217,3.9646,32.0,5.316981132075472,0.9874213836477987,2842.0,3.5748427672955976,32.67,-117.05,1.378,-0.4509316369987004
14218,3.5664,19.0,5.030821917808219,0.9417808219178082,1010.0,3.458904109589041,32.68,-117.05,1.504,4.215582490563246
14219,5.4863,16.0,6.414201183431953,1.014792899408284,1589.0,4.701183431952662,32.67,-117.05,1.538,-2.730141001377223
14220,5.6889,33.0,7.150313152400835,1.0668058455114822,1528.0,3.1899791231732775,32.66,-117.06,2.346,-3.328569916785431
14221,3.5066,24.0,5.648471615720524,1.0720524017467248,1617.0,3.53056768558952,32.66,-117.06,1.334,1.743436339803882
14222,4.1442,22.0,5.493464052287582,1.0294117647058822,1471.0,2.40359477124183,32.66,-117.04,3.039,0.4705406491802331
14223,5.3505,15.0,6.720316622691293,1.079155672823219,2118.0,2.7941952506596306,32.67,-117.03,2.666,0.8001709962684755
14224,5.7192,14.0,5.678062678062678,0.9615384615384616,2065.0,2.9415954415954415,32.68,-117.02,2.674,-8.394745110343496
14225,3.16,14.0,3.204933586337761,1.0531309297912714,1319.0,2.5028462998102468,32.69,-117.05,1.438,2.862699329698571
14226,3.2174,15.0,7.370967741935484,1.4475806451612903,955.0,3.850806451612903,32.68,-117.05,1.651,-3.240250889493932
14227,4.0,13.0,4.935185185185185,0.9837962962962963,1345.0,3.113425925925926,32.68,-117.04,0.893,-1.1156567925792955
14228,5.0947,14.0,5.076923076923077,1.0384615384615385,943.0,3.626923076923077,32.68,-117.04,1.527,7.015902912630658
14229,4.0668,14.0,4.7193460490463215,0.9305177111716622,2139.0,2.9141689373297,32.67,-117.04,1.375,3.575963282011367
14230,3.02,9.0,4.1268115942028984,1.038647342995169,2521.0,3.0446859903381642,32.69,-117.04,1.589,4.107100269756702
14231,3.775,9.0,5.552158273381295,1.0953237410071943,1530.0,2.7517985611510793,32.68,-117.04,1.25,-4.942959785286804
14232,4.375,11.0,4.857512953367876,0.9248704663212435,1014.0,2.626943005181347,32.68,-117.04,1.15,2.0072844013367646
14233,3.3553,7.0,5.229213483146068,1.101123595505618,1304.0,2.9303370786516854,32.7,-117.01,1.322,-1.6007876302344728
14234,4.436,7.0,6.360294117647059,1.0546218487394958,3031.0,3.1838235294117645,32.69,-117.02,1.35,0.28992963829116036
14235,5.0829,5.0,5.972014925373134,0.9925373134328358,2061.0,3.845149253731343,32.69,-117.03,1.794,1.2181774200259903
14236,4.6648,10.0,5.395209580838324,0.9760479041916168,698.0,4.179640718562874,32.69,-117.03,1.561,-2.271695216077375
14237,4.5662,8.0,6.3076923076923075,1.0179487179487179,1784.0,4.574358974358974,32.69,-117.03,1.755,6.341289521688491
14238,1.5,12.0,4.176980198019802,1.1695544554455446,2357.0,2.917079207920792,32.71,-117.09,1.063,7.378282239150246
14239,1.4583,15.0,4.023148148148148,1.0046296296296295,887.0,4.106481481481482,32.7,-117.09,0.842,-8.23308432568742
14240,1.4089,22.0,4.1678200692041525,1.0069204152249136,1887.0,3.264705882352941,32.7,-117.09,0.942,5.633232861009489
14241,1.3269,18.0,4.012195121951219,1.048780487804878,1221.0,2.978048780487805,32.69,-117.09,1.08,0.5970785009933746
14242,3.1833,20.0,5.078341013824885,0.9447004608294931,852.0,3.9262672811059907,32.69,-117.09,1.083,-2.36837038371765
14243,1.2413,11.0,3.9677002583979326,1.177002583979328,2812.0,3.6330749354005167,32.69,-117.1,0.831,-3.2674912160859497
14244,3.6042,28.0,3.723529411764706,0.8058823529411765,525.0,3.088235294117647,32.7,-117.1,0.956,0.8686102878568466
14245,1.5057,42.0,4.314655172413793,1.0517241379310345,1505.0,3.2435344827586206,32.7,-117.1,0.863,-4.7189804087565586
14246,2.085,9.0,4.3393258426966295,1.060674157303371,1628.0,3.6584269662921347,32.71,-117.1,0.926,2.769117444190444
14247,2.8942,26.0,4.718181818181818,1.0393939393939393,1948.0,2.9515151515151516,32.73,-117.09,1.241,7.3246596119199054
14248,2.2024,5.0,4.098984771573604,0.9822335025380711,1094.0,2.7766497461928936,32.72,-117.1,1.372,-3.2368220503348737
14249,2.0938,39.0,5.260330578512397,1.0165289256198347,770.0,3.1818181818181817,32.72,-117.09,1.025,-1.2750731122749774
14250,1.6944,33.0,4.892857142857143,1.0714285714285714,716.0,3.1964285714285716,32.72,-117.09,1.118,-2.771422320678715
14251,3.5789,28.0,5.278438030560272,1.0084889643463497,1559.0,2.646859083191851,32.73,-117.09,1.203,4.388820210595206
14252,2.5559,29.0,4.440476190476191,1.0376984126984128,2061.0,4.089285714285714,32.71,-117.09,0.968,-1.7205841873457148
14253,1.7075,29.0,5.313664596273292,1.1071428571428572,2775.0,4.309006211180124,32.71,-117.1,0.869,-7.3799310059579515
14254,1.75,25.0,3.9125,1.0291666666666666,1003.0,4.179166666666666,32.71,-117.1,0.879,-3.3816291151352282
14255,1.9583,25.0,4.718354430379747,1.1012658227848102,1183.0,3.7436708860759493,32.72,-117.11,0.886,-4.028548593090005
14256,1.7,30.0,3.758695652173913,0.9934782608695653,1673.0,3.6369565217391306,32.71,-117.11,0.859,3.695363587354578
14257,1.7402,34.0,4.370689655172414,1.125,1797.0,3.872844827586207,32.7,-117.11,0.794,-2.963924397257615
14258,1.8125,37.0,4.3326271186440675,1.0635593220338984,1920.0,4.067796610169491,32.7,-117.11,0.833,-0.8496227610025963
14259,1.4856,33.0,4.626168224299065,1.1401869158878504,1626.0,3.7990654205607477,32.7,-117.11,0.864,2.067391441814841
14260,1.3194,14.0,3.4556962025316458,1.0,827.0,3.4894514767932487,32.7,-117.12,0.905,-0.030400053222898737
14261,1.8187,36.0,4.4734513274336285,1.1194690265486726,763.0,3.3761061946902653,32.7,-117.12,0.841,-1.16418203379604
14262,1.1818,29.0,3.5016835016835017,0.9797979797979798,1054.0,3.548821548821549,32.71,-117.11,0.832,-9.488966637617757
14263,2.2102,37.0,4.201986754966887,1.1258278145695364,1369.0,4.533112582781457,32.69,-117.1,0.872,-4.774098108219461
14264,2.0547,35.0,4.75,1.0,1183.0,4.349264705882353,32.69,-117.1,0.98,-5.3168516801826495
14265,1.9425,36.0,4.002816901408451,1.0338028169014084,1418.0,3.9943661971830986,32.69,-117.11,0.934,-6.831631103043642
14266,2.09,34.0,3.7880794701986753,0.9768211920529801,1271.0,4.208609271523179,32.69,-117.11,0.918,-2.315432402361804
14267,1.5933,37.0,3.998330550918197,1.0467445742904842,2489.0,4.155258764607679,32.69,-117.11,0.863,6.401015331087809
14268,2.725,39.0,2.4382716049382718,0.9814814814814815,620.0,3.8271604938271606,32.69,-117.11,0.865,-4.000864827499624
14269,1.0658,46.0,3.076923076923077,1.1846153846153846,180.0,2.769230769230769,32.69,-117.12,0.938,7.673371030717008
14270,2.0673,37.0,4.083018867924529,1.109433962264151,1146.0,4.324528301886793,32.69,-117.12,0.885,4.711902789779572
14271,1.0531,38.0,3.5411255411255413,0.9393939393939394,953.0,4.125541125541125,32.7,-117.12,0.657,7.79425562116667
14272,1.1681,37.0,4.149390243902439,1.0609756097560976,1398.0,4.262195121951219,32.7,-117.12,0.781,2.574914710936979
14273,1.043,36.0,4.320588235294117,1.1764705882352942,1271.0,3.738235294117647,32.69,-117.13,0.901,-0.2887807677116464
14274,1.875,48.0,3.4025974025974026,0.9956709956709957,917.0,3.9696969696969697,32.7,-117.13,0.756,0.568140775647745
14275,0.8991,42.0,4.689922480620155,1.1317829457364341,945.0,3.6627906976744184,32.7,-117.13,0.789,0.46293450110347745
14276,1.4632,38.0,4.0476190476190474,1.0980392156862746,1286.0,3.6022408963585435,32.7,-117.13,0.802,-3.6037456744349243
14277,1.9509,35.0,3.5727272727272728,1.0424242424242425,1372.0,4.157575757575757,32.7,-117.13,0.702,-1.9085882537868828
14278,1.9286,33.0,3.912772585669782,1.0311526479750779,1315.0,4.0965732087227416,32.71,-117.12,0.785,-9.394704957407317
14279,1.1563,38.0,4.84390243902439,1.2,760.0,3.707317073170732,32.71,-117.13,0.827,-8.491645261426582
14280,1.2614,42.0,3.729641693811075,1.022801302931596,1114.0,3.6286644951140063,32.71,-117.13,0.875,-0.10210604720505578
14281,1.5474,44.0,4.674931129476584,1.137741046831956,1396.0,3.8457300275482096,32.71,-117.13,0.833,-1.366182266258042
14282,1.901,32.0,3.667779632721202,1.0400667779632722,1784.0,2.978297161936561,32.72,-117.13,1.203,-0.937076886118339
14283,0.6433,24.0,3.725663716814159,0.8938053097345132,396.0,3.504424778761062,32.71,-117.12,1.113,-1.9667739159666922
14284,1.8299,9.0,3.7304747320061256,1.1026033690658499,1780.0,2.7258805513016844,32.72,-117.13,1.375,1.147692750513137
14285,1.975,19.0,3.725,1.2083333333333333,1048.0,2.911111111111111,32.72,-117.13,1.179,3.241823318885851
14286,3.37,36.0,4.96013018714402,1.045565500406835,3093.0,2.5166802278275022,32.72,-117.12,1.591,-2.208481110760498
14287,3.5156,50.0,6.480337078651686,1.1910112359550562,887.0,2.491573033707865,32.73,-117.12,1.688,-2.907643705015232
14288,3.4151,52.0,5.1703511053316,0.9336801040312094,1750.0,2.2756827048114436,32.73,-117.12,1.754,-1.337006890446406
14289,2.6604,46.0,4.738700564971752,1.0847457627118644,1457.0,2.0579096045197742,32.74,-117.13,1.701,0.42271711150795
14290,5.454,52.0,5.339534883720931,0.9953488372093023,481.0,2.2372093023255815,32.73,-117.13,2.409,-1.4795197320583218
14291,3.6058,52.0,4.983240223463687,1.037243947858473,1181.0,2.1992551210428304,32.73,-117.13,2.131,0.22603450050783036
14292,2.625,50.0,4.74223602484472,1.049689440993789,728.0,2.260869565217391,32.74,-117.13,2.032,5.695206698668307
14293,2.1513,43.0,4.407166123778501,1.0863192182410424,1531.0,2.493485342019544,32.73,-117.13,1.45,-5.317002978797748
14294,2.4821,43.0,4.778761061946903,1.1150442477876106,1221.0,2.7013274336283186,32.72,-117.13,1.406,2.377351572509415
14295,2.7083,52.0,4.9523809523809526,0.9746031746031746,757.0,2.403174603174603,32.72,-117.13,1.991,-6.896934874407952
