,0,1,2,3,4,5,6,7,y_true,y_predict
19588,3.6181,35.0,5.513833992094861,1.0434782608695652,756.0,2.9881422924901186,37.58,-120.76,1.786,7.444577886292302
19589,3.6629,30.0,6.3625,1.0666666666666667,757.0,3.154166666666667,37.58,-120.83,1.714,-5.931160679895061
19590,3.4934,27.0,5.46,1.0466666666666666,451.0,3.006666666666667,37.57,-120.85,1.938,4.330932576178387
19591,3.9821,22.0,5.783132530120482,1.072289156626506,774.0,3.108433734939759,37.57,-120.88,2.043,6.934264215463066
19592,4.8958,30.0,6.594202898550725,1.0144927536231885,220.0,3.1884057971014492,37.62,-120.87,1.425,3.5601801052458457
19593,2.6619,32.0,5.349299065420561,1.0677570093457944,2742.0,3.203271028037383,37.6,-120.87,0.862,1.941805153900333
19594,4.5625,25.0,5.5046728971962615,0.9626168224299065,709.0,3.3130841121495327,37.6,-120.86,1.336,0.8548049696615265
19595,2.151,33.0,4.861244019138756,0.9856459330143541,617.0,2.952153110047847,37.59,-120.89,1.958,4.7411224774899905
19596,3.7611,12.0,5.390625,0.9675480769230769,2445.0,2.938701923076923,37.6,-120.92,1.231,2.356435761061421
19597,2.6591,26.0,7.22457627118644,1.1822033898305084,642.0,2.7203389830508473,37.59,-120.92,1.805,6.114643900476235
19598,2.0521,26.0,4.893371757925072,1.015850144092219,2446.0,3.5244956772334293,37.57,-120.91,0.654,1.786752345493476
19599,1.55,17.0,5.425149700598802,1.0808383233532934,672.0,2.0119760479041915,37.56,-120.93,1.661,-3.694788261223133
19600,3.1125,29.0,4.851851851851852,1.0246913580246915,672.0,2.765432098765432,37.57,-120.95,1.548,4.095054204595733
19601,2.6406,27.0,5.505952380952381,1.0476190476190477,449.0,2.6726190476190474,37.57,-120.98,1.297,-1.7015700353091106
19602,1.7169,36.0,4.706959706959707,0.989010989010989,706.0,2.586080586080586,37.58,-121.02,1.214,2.27629750840131
19603,2.1875,27.0,5.4124293785310735,1.03954802259887,580.0,3.2768361581920904,37.6,-121.04,0.828,3.5880997914559587
19604,2.6705,32.0,5.592833876221499,1.0586319218241043,1356.0,4.416938110749186,37.56,-121.09,0.919,-1.9805709464167318
19605,1.9728,32.0,5.468208092485549,1.1445086705202312,624.0,3.606936416184971,37.55,-121.03,0.979,0.7655240679658086
19606,3.1875,33.0,5.2844827586206895,1.0603448275862069,343.0,2.956896551724138,37.5,-121.04,1.292,-4.644176028115577
19607,4.1346,26.0,5.626506024096385,1.1204819277108433,244.0,2.9397590361445785,37.48,-121.02,1.875,0.5652491448045616
19608,3.2396,5.0,5.762973352033661,1.150070126227209,3062.0,4.2945301542777,37.48,-121.12,1.252,4.05183535049304
19609,2.8833,38.0,5.120253164556962,0.9493670886075949,1272.0,2.6835443037974684,37.47,-121.14,1.152,-5.064310531842294
19610,3.7045,6.0,5.353474320241692,1.0030211480362539,1011.0,3.054380664652568,37.48,-121.14,1.281,-6.736974151913123
19611,2.1833,37.0,4.503386004514673,1.0112866817155757,1559.0,3.5191873589164784,37.47,-121.13,0.927,-1.4074341525267957
19612,3.5795,12.0,6.857575757575757,1.2424242424242424,913.0,2.7666666666666666,37.47,-121.11,1.456,-3.623910895308456
19613,5.2452,4.0,5.945010183299389,1.0244399185336048,1592.0,3.2423625254582484,37.46,-121.14,1.619,3.5924939476471005
19614,2.3173,30.0,6.115942028985507,1.1768115942028985,1301.0,3.7710144927536233,37.6,-121.2,0.865,-2.2692606158931823
19615,2.8558,31.0,4.9918367346938775,1.346938775510204,1067.0,4.355102040816327,37.56,-121.27,1.0,5.819886828577069
19616,0.536,33.0,4.928571428571429,2.0,47.0,3.357142857142857,37.44,-121.31,1.125,-1.4441956022969404
19617,3.0,34.0,6.25531914893617,1.0425531914893618,147.0,3.127659574468085,37.5,-121.21,1.625,12.738309150573416
19618,3.1645,37.0,6.345794392523365,1.0794392523364487,586.0,2.7383177570093458,37.52,-121.14,1.708,1.5785284038576528
19619,3.4464,33.0,4.968085106382978,1.0602836879432624,915.0,3.24468085106383,37.45,-121.06,1.625,7.274984065855551
19620,3.5,52.0,5.195876288659794,0.9896907216494846,295.0,3.0412371134020617,37.42,-121.06,0.735,-2.7616215448447936
19621,2.5,42.0,5.493333333333333,1.0,227.0,3.026666666666667,37.43,-121.11,0.742,0.415362531374853
19622,4.0,36.0,6.0,1.5,27.0,3.375,37.33,-121.29,0.75,-0.045046620704312534
19623,1.7188,40.0,5.458333333333333,1.1666666666666667,329.0,3.4270833333333335,37.33,-121.09,1.125,-0.5743314365690431
19624,2.3583,41.0,4.543478260869565,1.0130434782608695,632.0,2.747826086956522,37.37,-121.01,0.95,-0.5431867876930291
19625,1.6214,17.0,6.0,1.277258566978193,1054.0,3.283489096573209,37.33,-121.01,0.715,6.55565284273431
19626,3.06,27.0,5.820960698689956,1.0043668122270741,730.0,3.1877729257641922,37.33,-121.03,1.06,4.320761421839736
19627,2.2566,42.0,5.272232304900181,1.0181488203266789,1457.0,2.644283121597096,37.32,-121.03,0.821,-8.529194997238752
19628,3.3824,6.0,6.778061224489796,1.239795918367347,1409.0,3.5943877551020407,37.3,-121.04,1.155,1.2590163502477467
19629,3.1523,14.0,5.226685796269727,1.0129124820659972,2070.0,2.96987087517934,37.53,-120.84,1.418,-0.07898778962058114
19630,1.6445,18.0,3.973314606741573,1.0280898876404494,1751.0,2.4592696629213484,37.53,-120.86,1.569,5.521793634337007
19631,5.3168,18.0,6.638888888888889,1.0833333333333333,92.0,2.5555555555555554,37.53,-120.88,1.75,1.0676046943642894
19632,2.5938,45.0,5.555555555555555,0.9841269841269841,187.0,2.9682539682539684,37.55,-120.85,2.75,9.711328004791303
19633,2.2679,30.0,4.426086956521739,1.0,275.0,2.391304347826087,37.54,-120.89,2.5,7.220071328913346
19634,2.5402,42.0,6.25,1.1510416666666667,647.0,3.3697916666666665,37.52,-120.89,1.575,0.5296359547001878
19635,3.4643,29.0,6.354978354978355,1.0606060606060606,747.0,3.2337662337662336,37.54,-120.96,1.25,2.699355702023766
19636,2.3864,30.0,5.527896995708154,1.0171673819742488,720.0,3.0901287553648067,37.51,-120.96,1.391,4.0348894753982565
19637,2.9844,32.0,5.322033898305085,0.8983050847457628,682.0,2.889830508474576,37.48,-120.96,1.359,-4.416669047035034
19638,2.1875,27.0,5.267175572519084,1.0305343511450382,810.0,3.0916030534351147,37.43,-120.97,1.375,8.54405540143718
19639,3.1641,18.0,5.477203647416413,1.0182370820668694,1110.0,3.3738601823708207,37.55,-120.8,0.963,-1.9611562266018183
19640,3.3083,20.0,5.387832699619772,1.0,853.0,3.2433460076045626,37.53,-120.79,1.083,1.0065275000282996
19641,2.1932,29.0,5.164444444444444,1.1288888888888888,726.0,3.2266666666666666,37.53,-120.8,0.906,6.28004624454771
19642,1.875,15.0,5.327102803738318,1.1495327102803738,189.0,1.766355140186916,37.53,-120.81,1.813,-4.781723046766581
19643,6.1324,20.0,8.220930232558139,1.3255813953488371,282.0,3.2790697674418605,37.54,-120.82,1.648,-3.0629675647369154
19644,3.9286,13.0,5.959183673469388,0.9816326530612245,1602.0,3.269387755102041,37.52,-120.8,1.458,-9.300281975533538
19645,4.2188,17.0,6.024793388429752,1.1074380165289257,431.0,3.56198347107438,37.54,-120.72,1.313,-1.481570114916126
19646,3.4167,44.0,5.068376068376068,0.9615384615384616,687.0,2.9358974358974357,37.49,-120.79,1.607,1.6171484605105828
19647,2.7857,11.0,4.851380042462845,1.059447983014862,1468.0,3.1167728237791934,37.47,-120.84,1.103,-1.0381731279813584
19648,2.9135,27.0,5.349282296650718,0.9330143540669856,647.0,3.0956937799043063,37.48,-120.89,1.594,3.8165568174354476
19649,3.6597,29.0,5.843373493975903,1.0150602409638554,1070.0,3.2228915662650603,37.45,-120.89,1.456,-2.3821015733218487
19650,2.6103,2.0,7.30859375,1.59765625,707.0,2.76171875,37.52,-120.88,1.336,1.2690722203288534
19651,3.1042,7.0,5.493362831858407,1.0896017699115044,2431.0,2.689159292035398,37.5,-120.87,1.225,0.6398129919676356
19652,1.9829,34.0,4.4407484407484406,1.0353430353430353,2916.0,3.0311850311850312,37.5,-120.86,0.828,-4.425314407621888
19653,1.9429,39.0,3.8534599728629577,0.994572591587517,2606.0,3.5359565807327002,37.49,-120.85,0.764,-0.9917647982332627
19654,1.6213,37.0,4.593220338983051,1.1483050847457628,893.0,3.7838983050847457,37.49,-120.86,0.695,4.3430270772402775
19655,2.4706,22.0,5.232273838630807,1.0880195599022005,1441.0,3.5232273838630808,37.49,-120.86,0.894,0.9905157351404816
19656,1.4063,42.0,3.7714285714285714,1.0285714285714285,310.0,4.428571428571429,37.49,-120.85,0.615,2.4920997692945037
19657,2.7381,10.0,4.822147651006712,1.0268456375838926,1960.0,3.2885906040268456,37.48,-120.84,1.046,-1.0501016796508762
19658,3.4821,9.0,5.363537710255019,1.0151926207270754,5372.0,2.9148128052088986,37.52,-120.86,1.271,-16.818753438380863
19659,2.2292,5.0,4.579778830963665,1.1769352290679305,1593.0,2.5165876777251186,37.51,-120.85,1.275,5.329876499930568
19660,1.5531,15.0,4.02491103202847,1.0142348754448398,728.0,2.590747330960854,37.51,-120.85,0.931,3.3967466049410846
19661,2.2083,47.0,5.167785234899329,1.0827740492170022,1126.0,2.519015659955257,37.5,-120.84,0.973,-7.9668126390985865
19662,1.7227,52.0,4.954022988505747,1.0114942528735633,922.0,2.6494252873563218,37.5,-120.85,0.857,-5.8497170244394106
19663,1.4529,25.0,4.087478559176672,0.9879931389365352,1234.0,2.1166380789022297,37.49,-120.84,0.861,2.8205233614451135
19664,3.5547,25.0,6.172413793103448,1.0919540229885059,882.0,3.3793103448275863,37.49,-120.82,1.224,-0.2779728684992855
19665,4.4083,17.0,6.551181102362205,0.9960629921259843,736.0,2.8976377952755907,37.51,-120.82,1.658,0.3097373247828882
19666,4.601,34.0,6.3203285420944555,0.9794661190965093,1226.0,2.517453798767967,37.51,-120.83,1.5,-1.2735594924652238
19667,4.4886,21.0,6.45119305856833,1.0737527114967462,1313.0,2.8481561822125814,37.5,-120.82,1.354,-3.919295302559219
19668,3.375,30.0,5.800865800865801,1.0562770562770563,631.0,2.7316017316017316,37.5,-120.83,1.185,-5.251670581994622
19669,2.7243,8.0,4.5807692307692305,0.9307692307692308,688.0,2.646153846153846,37.51,-120.84,1.384,-7.8441467688943485
19670,2.0643,14.0,4.2817567567567565,1.0763513513513514,3909.0,2.641216216216216,37.51,-120.84,1.065,-2.803187326767261
19671,4.1859,6.0,5.745173745173745,0.972972972972973,773.0,2.9845559845559846,37.52,-120.83,1.5,-2.379769642896079
19672,3.7065,16.0,5.487272727272727,1.0751515151515152,2531.0,3.067878787878788,37.52,-120.84,1.248,-7.465919470886787
19673,3.8958,20.0,5.940625,0.978125,1258.0,3.93125,37.51,-120.84,1.268,0.5386663131190124
19674,4.6635,13.0,6.231527093596059,0.9917898193760263,1639.0,2.691297208538588,37.51,-120.83,1.984,-4.5657194495540665
19675,3.809,7.0,5.840938722294655,1.0117340286831813,2271.0,2.960886571056063,39.16,-121.62,1.107,-1.579125767918658
19676,2.4183,7.0,4.582926829268293,1.0829268292682928,1065.0,2.597560975609756,39.16,-121.63,1.038,-1.2048165653026435
19677,5.3946,27.0,4.9411764705882355,0.8823529411764706,195.0,2.8676470588235294,39.15,-121.63,0.718,6.816505277396035
19678,2.4556,16.0,4.516629711751663,1.0288248337028825,1267.0,2.809312638580931,39.16,-121.62,0.971,-2.3826114558409124
19679,1.5613,16.0,3.8675,1.045,940.0,2.35,39.15,-121.63,0.725,-4.807470897017261
19680,1.8849,27.0,4.935643564356436,1.051155115511551,1419.0,2.3415841584158414,39.15,-121.63,0.735,4.826888818769492
19681,3.0962,36.0,4.746421267893661,0.9304703476482618,1168.0,2.3885480572597135,39.15,-121.62,0.74,-5.655025026171982
19682,1.9375,23.0,4.389380530973451,1.168141592920354,1043.0,2.3075221238938055,39.15,-121.62,0.653,-9.637879518511573
19683,2.5038,39.0,4.970822281167108,1.090185676392573,822.0,2.180371352785146,39.14,-121.63,0.683,5.589485110233315
19684,1.6902,41.0,4.3142292490118574,1.1047430830039526,1202.0,2.375494071146245,39.14,-121.62,0.615,-0.6411199218890009
19685,1.4661,44.0,4.492273730684326,1.0507726269315674,1030.0,2.273730684326711,39.14,-121.61,0.652,-4.671211625325265
19686,1.6719,41.0,3.908011869436202,0.9169139465875371,856.0,2.540059347181009,39.13,-121.62,0.641,2.0181453496066353
19687,1.8208,26.0,4.738430583501006,1.06841046277666,1047.0,2.106639839034205,39.13,-121.63,0.795,-2.823696047850352
19688,2.2431,41.0,4.799163179916318,1.0167364016736402,583.0,2.4393305439330546,39.13,-121.62,0.634,7.164012909895457
19689,1.6823,21.0,4.261904761904762,0.9761904761904762,933.0,2.7767857142857144,39.13,-121.61,0.838,-2.5213165929689194
19690,3.4492,34.0,5.787790697674419,1.0116279069767442,804.0,2.3372093023255816,39.12,-121.63,0.988,1.3470971459101047
19691,2.5469,35.0,4.637271214642263,0.9767054908485857,1431.0,2.3810316139767056,39.12,-121.62,0.659,1.3993761225658363
19692,1.4727,33.0,5.0773809523809526,1.0694444444444444,1583.0,3.140873015873016,39.13,-121.61,0.53,-5.955914084683896
19693,1.3348,21.0,4.176848874598071,1.0868167202572347,1494.0,4.803858520900322,39.12,-121.6,2.25,-3.1061534397995314
19694,4.2188,26.0,6.534883720930233,0.9488372093023256,627.0,2.916279069767442,39.12,-121.62,0.942,-4.337240877919979
19695,4.3864,32.0,6.58312020460358,1.0869565217391304,1099.0,2.8107416879795397,39.12,-121.63,1.175,-6.689631223744625
19696,3.2465,5.0,4.74437627811861,1.0265848670756645,1245.0,2.5460122699386503,39.11,-121.62,0.972,6.059377229832623
19697,4.174,22.0,6.213171577123051,0.949740034662045,1757.0,3.045060658578856,39.1,-121.63,1.001,-3.4084815288449497
19698,4.2792,11.0,6.409836065573771,1.0510018214936248,1459.0,2.6575591985428053,39.11,-121.62,1.238,12.263617517928454
19699,3.8534,21.0,6.190804597701149,1.1057471264367815,1337.0,3.0735632183908046,39.09,-121.62,0.997,-0.19280518974173366
19700,3.4698,17.0,7.347014925373134,1.1082089552238805,717.0,2.675373134328358,39.13,-121.68,1.797,6.83973153930814
19701,2.6842,11.0,5.746730083234245,1.1224732461355529,2336.0,2.7776456599286563,39.13,-121.65,0.891,-1.6291483441138057
19702,4.0625,19.0,6.729064039408867,1.083743842364532,596.0,2.935960591133005,39.11,-121.68,1.417,-0.9765296176691636
19703,4.2656,13.0,5.793851717902351,0.9828209764918626,3294.0,2.9783001808318263,39.12,-121.64,1.107,1.3674172769648951
19704,3.3793,18.0,6.322834645669292,1.0669291338582678,1817.0,3.576771653543307,39.11,-121.64,0.929,4.822832544045642
19705,4.45,27.0,6.3003003003003,1.117117117117117,1090.0,3.2732732732732734,39.09,-121.66,0.962,-1.563335234188382
19706,3.3958,26.0,5.795081967213115,1.0245901639344261,1125.0,3.0737704918032787,39.18,-121.67,0.946,-0.5308419732777742
19707,4.3833,14.0,6.481308411214953,1.0537383177570094,1292.0,3.0186915887850465,39.15,-121.68,1.152,-1.909357405059098
19708,3.6111,22.0,5.617866004962779,0.967741935483871,1056.0,2.620347394540943,39.14,-121.67,1.123,-2.482359786836858
19709,2.0978,13.0,5.1961852861035425,0.9455040871934605,821.0,2.2370572207084467,39.18,-121.63,1.34,-1.7107013753119327
19710,3.4426,22.0,5.794594594594595,1.0162162162162163,1200.0,3.2432432432432434,39.15,-121.66,1.024,-0.41090257554425835
19711,2.3963,16.0,5.2531380753138075,1.153765690376569,2087.0,2.183054393305439,39.16,-121.65,1.148,0.9893305961330046
19712,5.234,15.0,6.533169533169533,0.972972972972973,1159.0,2.847665847665848,39.15,-121.64,1.249,-1.6992892671424003
19713,4.0,37.0,6.363945578231292,1.0918367346938775,806.0,2.741496598639456,39.25,-121.71,1.014,1.7018106641934647
19714,1.5281,29.0,5.095890410958904,1.095890410958904,1137.0,3.115068493150685,39.29,-121.68,0.616,4.090241555367443
19715,1.8095,25.0,4.170802919708029,0.9664233576642336,2076.0,3.0306569343065695,39.28,-121.64,0.641,-11.660828827674207
19716,3.8611,37.0,5.429223744292237,1.1324200913242009,627.0,2.863013698630137,39.22,-121.64,1.0,4.645263148341709
19717,1.6315,29.0,4.426491994177583,0.9941775836972343,2106.0,3.0655021834061134,39.26,-121.67,0.58,6.8692077498400375
19718,2.4464,25.0,5.803951367781155,1.0668693009118542,1983.0,3.013677811550152,39.23,-121.83,0.725,-4.614945765042954
19719,2.8,20.0,5.769423558897243,1.0325814536340852,1205.0,3.020050125313283,39.15,-121.74,0.712,-4.214974225079325
19720,3.2917,42.0,8.062893081761006,1.2452830188679245,451.0,2.8364779874213837,39.1,-121.83,0.979,5.185005513009204
19721,2.125,45.0,6.213235294117647,1.1397058823529411,343.0,2.5220588235294117,39.14,-121.91,0.62,-0.5483028906929167
19722,3.6111,48.0,7.297297297297297,1.4864864864864864,234.0,3.1621621621621623,38.94,-121.76,0.675,8.74603479591288
19723,1.7417,46.0,5.286885245901639,1.0737704918032787,410.0,3.360655737704918,38.85,-121.67,1.104,0.7165253959516427
19724,2.6597,38.0,4.336842105263158,0.9789473684210527,304.0,3.2,38.87,-121.69,0.86,1.1166357985951776
19725,1.9797,36.0,5.7421383647798745,1.0345911949685536,1068.0,3.358490566037736,38.96,-121.62,1.188,-2.198985245283792
19726,3.3125,26.0,5.283168316831683,1.00990099009901,1437.0,2.8455445544554454,39.07,-121.7,1.0,-0.8139133756232058
19727,2.7039,34.0,6.780254777070064,1.1146496815286624,969.0,3.0859872611464967,38.95,-121.47,1.063,-5.865103084773116
19728,2.9048,32.0,5.809859154929577,1.102112676056338,802.0,2.823943661971831,38.9,-121.52,0.982,1.1000634808949936
19729,1.7857,25.0,5.019354838709678,0.8709677419354839,340.0,2.193548387096774,38.81,-121.58,2.583,5.164281231649522
19730,2.9324,29.0,6.085106382978723,1.1453900709219857,850.0,3.0141843971631204,38.79,-121.51,1.375,4.218455346928396
19731,2.1827,26.0,4.521428571428571,0.9214285714285714,305.0,2.1785714285714284,40.05,-122.1,0.727,-2.121167994282554
19732,2.3657,19.0,5.405797101449275,1.041407867494824,1185.0,2.453416149068323,40.09,-122.08,0.94,-0.5493704615710594
19733,2.5197,34.0,5.1861702127659575,1.0824468085106382,1029.0,2.7367021276595747,40.14,-122.12,0.823,-0.9482265311792925
19734,3.3594,28.0,5.729903536977492,1.0739549839228295,873.0,2.807073954983923,40.2,-122.17,0.791,-4.005025496814914
19735,2.881,26.0,8.933209647495362,1.6883116883116882,1341.0,2.4879406307977736,40.34,-121.8,0.798,4.037707015993837
19736,6.1359,14.0,22.823529411764707,6.352941176470588,35.0,2.0588235294117645,40.12,-121.78,1.063,7.297152825265579
19737,2.6827,16.0,5.93993993993994,1.1261261261261262,961.0,2.885885885885886,40.32,-122.42,0.839,0.5501731100733269
19738,2.6352,12.0,5.633967789165447,1.0087847730600292,2008.0,2.939970717423133,40.32,-122.34,0.922,-4.879502147892634
19739,3.0833,10.0,6.3478260869565215,1.1576086956521738,1003.0,2.7255434782608696,40.32,-122.23,0.813,2.8167119137029264
19740,3.1361,16.0,5.339331619537275,0.9974293059125964,1155.0,2.969151670951157,40.09,-122.38,0.848,3.4383864687860237
19741,2.4555,15.0,6.177033492822966,1.291866028708134,1697.0,2.7065390749601277,39.9,-122.57,0.556,2.882309292837061
19742,1.3889,16.0,5.5,1.0833333333333333,188.0,2.611111111111111,40.17,-122.72,0.875,0.7758241125371744
19743,3.1908,15.0,5.665768194070081,0.9649595687331537,957.0,2.579514824797844,40.26,-122.2,1.379,6.58916523872981
19744,2.8447,16.0,5.498989898989899,1.0323232323232323,1366.0,2.7595959595959596,40.2,-122.38,0.877,7.4511413276681715
19745,3.5,10.0,5.72791519434629,1.1236749116607774,866.0,3.060070671378092,40.25,-122.35,1.043,5.681235539618948
19746,2.0425,35.0,5.556306306306307,1.0563063063063063,1194.0,2.689189189189189,40.19,-122.26,0.637,-3.2700590835129457
19747,3.7,29.0,5.883076923076923,1.0338461538461539,859.0,2.643076923076923,40.19,-122.24,0.705,-6.698757579095099
19748,4.2917,17.0,5.482014388489208,0.9928057553956835,322.0,2.316546762589928,40.2,-122.23,1.288,1.4438776840828675
19749,1.6483,39.0,4.390781563126253,0.9879759519038076,1307.0,2.6192384769539077,40.18,-122.24,0.608,-0.04812217091322024
19750,1.577,51.0,4.813765182186235,1.1821862348178138,1083.0,2.1923076923076925,40.17,-122.24,0.519,3.8452106173749065
19751,1.8077,47.0,5.162790697674419,1.0232558139534884,846.0,2.8106312292358804,40.17,-122.25,0.541,-6.259646094092908
19752,2.3517,13.0,4.867801047120419,1.051047120418848,1754.0,2.2958115183246073,40.18,-122.22,0.889,4.0658768990879555
19753,2.6149,19.0,4.98389458272328,1.0702781844802343,1421.0,2.0805270863836016,40.2,-122.21,0.844,1.5102927899595517
19754,3.5305,30.0,5.926724137931035,1.0258620689655173,1296.0,2.793103448275862,40.2,-122.19,0.736,7.411254417410804
19755,2.1898,30.0,4.509090909090909,0.9454545454545454,410.0,2.484848484848485,40.18,-122.21,0.632,-5.575470150784345
19756,1.9727,19.0,4.956386292834891,0.9813084112149533,1741.0,2.7118380062305296,40.17,-122.25,0.649,-6.055606854302669
19757,2.035,19.0,5.060728744939271,1.0303643724696356,1293.0,2.617408906882591,40.16,-122.24,0.551,-0.34759479240727287
19758,2.225,21.0,4.68561872909699,1.1070234113712374,651.0,2.177257525083612,40.17,-122.23,0.647,-0.2641255729919152
19759,1.787,14.0,4.168784029038113,1.0399274047186933,1637.0,2.970961887477314,40.15,-122.23,0.516,2.9222414637197645
19760,2.4375,15.0,5.128440366972477,1.0581039755351682,858.0,2.623853211009174,40.15,-122.25,0.592,-4.829565705745041
19761,1.7708,24.0,4.897897897897898,1.021021021021021,1042.0,3.129129129129129,40.11,-122.17,0.59,2.9144839898985717
19762,1.9773,21.0,5.841509433962264,1.0943396226415094,744.0,2.8075471698113206,40.07,-122.19,0.55,9.126471562338667
19763,2.25,30.0,5.861861861861862,1.1921921921921923,961.0,2.885885885885886,40.02,-122.18,0.682,0.672819845535932
19764,1.4923,31.0,4.592841163310962,1.0402684563758389,1193.0,2.668903803131991,40.07,-122.14,0.444,-2.793508199656642
19765,2.125,21.0,5.146067415730337,1.0898876404494382,451.0,2.533707865168539,40.01,-122.13,0.633,3.199497380534493
19766,1.7566,25.0,5.093117408906883,1.0991902834008098,1266.0,2.562753036437247,40.03,-122.1,0.584,0.178314850158826
19767,2.3043,32.0,5.649606299212598,1.0905511811023623,690.0,2.716535433070866,40.02,-122.06,0.684,5.206068639229784
19768,1.7125,27.0,5.756756756756757,1.1891891891891893,464.0,3.135135135135135,39.94,-122.0,0.582,3.8524302288281147
19769,2.625,27.0,5.378787878787879,1.0808080808080809,508.0,2.5656565656565657,39.82,-122.11,0.917,8.72653383488917
19770,2.3929,16.0,5.327127659574468,1.059840425531915,2028.0,2.6968085106382977,39.91,-122.12,0.772,-2.253128469455753
19771,1.9038,16.0,5.456445993031359,1.0662020905923344,652.0,2.2717770034843205,39.92,-122.17,0.608,1.5073661538510346
19772,2.2292,32.0,5.261744966442953,1.0671140939597314,1316.0,2.9440715883668904,39.94,-122.17,0.574,-4.793510939076138
19773,3.1319,27.0,5.477157360406092,1.1269035532994924,625.0,3.1725888324873095,39.97,-122.14,0.627,-3.8699298494929315
19774,2.207,21.0,5.781163434903047,1.0581717451523547,888.0,2.4598337950138505,39.95,-122.23,0.864,-7.177002990647795
19775,1.9191,9.0,4.984615384615385,1.103846153846154,768.0,2.953846153846154,39.93,-122.2,0.544,3.597013278256437
19776,1.8375,21.0,5.372670807453416,1.0869565217391304,982.0,3.049689440993789,39.86,-122.23,0.798,-0.9390624435954191
19777,1.023,20.0,4.194762684124386,1.0769230769230769,1363.0,2.230769230769231,39.92,-122.19,0.542,4.868452788465064
19778,2.1759,35.0,5.852320675105485,1.1476793248945147,610.0,2.5738396624472575,39.93,-122.18,0.595,-1.1467041922267591
19779,1.8571,39.0,4.914342629482071,1.0537848605577689,1433.0,2.854581673306773,39.91,-122.19,0.535,-3.9299228014983543
19780,3.631,32.0,9.179775280898877,2.3146067415730336,224.0,2.5168539325842696,41.15,-122.68,0.904,2.4669775342858844
19781,2.7083,16.0,10.512820512820513,2.4153846153846152,588.0,3.0153846153846153,40.93,-122.81,0.889,-13.466458069552894
19782,3.2891,29.0,6.062962962962963,1.1,753.0,2.7888888888888888,40.77,-122.96,0.931,-5.084567023684185
19783,2.3667,20.0,4.964332892998679,1.0541611624834875,1685.0,2.225891677675033,40.78,-122.93,0.912,-1.0359879225803805
19784,2.3958,14.0,7.911111111111111,1.4555555555555555,270.0,3.0,40.76,-122.89,1.021,3.1036922789975847
19785,2.125,17.0,6.876785714285714,1.4607142857142856,1352.0,2.414285714285714,40.75,-122.79,0.717,2.278473292963041
19786,1.7393,12.0,7.848837209302325,1.744186046511628,423.0,2.4593023255813953,40.56,-122.86,0.813,-3.3251538078706417
19787,2.0268,17.0,6.190082644628099,1.3677685950413223,574.0,2.371900826446281,40.67,-122.95,0.942,9.331187926049651
19788,2.4792,26.0,6.1291208791208796,1.1565934065934067,987.0,2.7115384615384617,40.71,-122.95,0.888,4.37799307770173
19789,1.125,23.0,6.130434782608695,2.5652173913043477,47.0,2.0434782608695654,40.99,-123.35,0.66,1.2872080055567805
19790,2.2115,20.0,7.768115942028985,1.736231884057971,918.0,2.6608695652173915,40.88,-123.53,0.75,-2.901813795763606
19791,1.9107,15.0,5.951923076923077,1.5384615384615385,287.0,2.7596153846153846,40.79,-123.48,0.792,0.3855513995626741
19792,1.625,25.0,6.338842975206612,1.7024793388429753,301.0,2.487603305785124,40.77,-123.28,0.792,-2.322745639229856
19793,1.8933,18.0,5.851063829787234,1.3368794326241136,675.0,2.393617021276596,40.85,-123.13,0.847,4.649901554439435
19794,1.7875,17.0,6.103174603174603,1.626984126984127,301.0,2.388888888888889,40.61,-123.41,0.55,3.3119771376943876
19795,1.1602,23.0,5.205882352941177,1.4852941176470589,316.0,2.323529411764706,40.6,-123.11,0.65,1.6994303624793194
19796,1.7262,18.0,5.71259842519685,1.094488188976378,695.0,2.736220472440945,40.58,-123.18,0.737,4.984449820031916
19797,1.9034,27.0,4.766666666666667,1.093939393939394,847.0,2.566666666666667,40.54,-123.22,0.496,-1.3188877170141469
19798,1.8696,23.0,5.4278606965174125,1.0796019900497513,539.0,2.681592039800995,40.54,-123.12,0.615,-4.108255609932208
19799,1.375,16.0,3.9508196721311477,1.3770491803278688,152.0,2.4918032786885247,40.51,-123.21,0.488,-5.377731778186734
19800,0.4999,15.0,11.596491228070175,2.56140350877193,131.0,2.2982456140350878,40.43,-123.32,0.567,7.274260939396754
19801,1.7969,10.0,7.448979591836735,2.0816326530612246,140.0,2.857142857142857,40.4,-123.08,0.375,-5.958513816157138
19802,0.536,36.0,12.25,3.5,18.0,2.25,40.31,-123.17,0.14999,0.72998128833015
19803,2.8472,27.0,12.32,2.993333333333333,396.0,2.64,40.16,-123.22,0.413,2.8994694031894
19804,2.7083,19.0,6.475,1.35,216.0,2.7,40.34,-123.48,0.645,5.906625258415796
19805,3.625,20.0,3.5945945945945947,0.9459459459459459,87.0,2.3513513513513513,40.22,-123.43,0.675,-3.3897149677515395
19806,0.8362,17.0,8.471698113207546,2.849056603773585,141.0,2.660377358490566,40.07,-123.41,0.875,2.2771273666355736
19807,3.1964,18.0,9.789473684210526,3.18796992481203,320.0,2.406015037593985,36.66,-118.96,0.8,-8.36411149860118
19808,2.9828,30.0,6.06401766004415,1.1368653421633554,1368.0,3.019867549668874,36.54,-119.12,0.852,0.759632301921848
